x,y,abs_delta_z,abs_delta_norm,lon,lat
668916.91589689,5074455.70902327,3.3980885156713755e-10,0.9999999999662503,11.173789944022097,45.80298203063091
669116.91589689,5074455.70902327,3.3980912390706106e-10,0.9999999999662503,11.176361866943012,45.80293304835671
669316.91589689,5074455.70902327,3.531099670480644e-10,0.9999999999645185,11.178933783214315,45.802884008231494
669516.91589689,5074455.70902327,3.531103848046699e-10,0.9999999999645185,11.181505692828184,45.802834910255676
669716.91589689,5074455.70902327,3.631146865703288e-10,0.999999999963216,11.184077595776783,45.802785754429635
669916.91589689,5074455.70902327,3.631150570790766e-10,0.9999999999632159,11.18664949205229,45.80273654075375
670116.91589689,5074455.70902327,3.821573448888493e-10,0.9999999999607366,11.189221381646878,45.802687269228436
670316.91589689,5074455.70902327,3.8215770453297906e-10,0.9999999999607365,11.191793264552716,45.802637939854066
664516.91589689,5074655.70902327,1.1331454535469186e-09,0.9999999998629584,11.117274150186402,45.80584390333176
664716.91589689,5074655.70902327,1.1505109016308863e-09,0.9999999998606974,11.119846300091071,45.80579619090074
664916.91589689,5074655.70902327,0.008925784925630575,0.9988378681914745,11.122418443517608,45.805748420606605
665116.91589689,5074655.70902327,0.008506445077289133,0.9988924659870522,11.124990580458187,45.80570059244976
665316.91589689,5074655.70902327,2.897851041009363e-09,0.9999999996331947,11.127562710904972,45.80565270643057
665516.91589689,5074655.70902327,2.908395818904778e-09,0.9999999996318218,11.130134834850134,45.80560476254943
665716.91589689,5074655.70902327,3.005536034478429e-09,0.9999999996191743,11.132706952285842,45.80555676080671
665916.91589689,5074655.70902327,2.9402514372140386e-09,0.9999999996276743,11.135279063204266,45.805508701202804
666116.91589689,5074655.70902327,2.330549176778736e-09,0.9999999997070571,11.137851167597573,45.80546058373808
666316.91589689,5074655.70902327,2.2847035602784413e-09,0.9999999997130262,11.140423265457935,45.805412408412955
666516.91589689,5074655.70902327,2.2478124288349506e-09,0.9999999997178294,11.14299535677752,45.80536417522777
666716.91589689,5074655.70902327,2.220926326540685e-09,0.99999999972133,11.145567441548499,45.80531588418294
666916.91589689,5074655.70902327,2.2019981204352086e-09,0.9999999997237944,11.148139519763042,45.80526753527884
667116.91589689,5074655.70902327,2.2019971528812748e-09,0.9999999997237945,11.150711591413314,45.80521912851585
667316.91589689,5074655.70902327,2.19202186842569e-09,0.9999999997250933,11.15328365649149,45.80517066389438
667516.91589689,5074655.70902327,2.19202194377929e-09,0.9999999997250933,11.155855714989741,45.80512214141479
667716.91589689,5074655.70902327,2.160788955393192e-09,0.9999999997291599,11.158427766900234,45.805073561077464
